"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/node/src/Plugin/migrate/source/d6/NodeType.php:73","Flag indicating the node type has a body field.","Indica se il tipo nodo ha un campo corpo.","",FALSE,"","",""
"modules/node/src/Plugin/migrate/source/d7/NodeType.php:49","Flag indicating the node type is enable","Flag che indica che il tipo di nodo è abilitato","",FALSE,"","",""
"modules/menu_link_content/src/Plugin/migrate/source/MenuLink.php:54","Flag indicating whether any links have this link as a parent (1 = children exist, 0 = no children).","","",FALSE,"","",""
"modules/book/book.views.inc:58","Flag indicating whether this book page has children","","",FALSE,"","",""
"modules/content_translation/src/ContentTranslationHandler.php:488","Flag other translations as outdated","Marca altre traduzioni come obsolete","",FALSE,"","",""
"modules/menu_link_content/src/Plugin/migrate/source/MenuLink.php:68","Flag that indicates that this link was generated during the update from Drupal 5.","Indicatore segnalante che questo collegamento è stato generato durante l'aggiornamento da Drupal 5.","",FALSE,"","",""
"modules/file/src/Plugin/Field/FieldType/FileItem.php:100","Flag to control whether this file should be displayed when viewing content","Selettore per indicare se il file debba essere mostrato durante la visualizzazione del contenuto","",FALSE,"","",""
"modules/contact/src/Plugin/migrate/source/ContactCategory.php:54","Flag to indicate whether or not category is selected by default. (1 = Yes, 0 = No)","Spunta per indicare se la categoria è selezionata come impostazione predefinita. (1 = Sì, 0 = No)","",FALSE,"","",""
"modules/node/src/Plugin/migrate/source/d7/NodeType.php:51;52;53","Flag.","","",FALSE,"","",""
"lib/Drupal/Core/TypedData/Plugin/DataType/FloatData.php:8","Float","Virgola mobile","",FALSE,"","",""
"config/schema/core.data_types.schema.yml:0;0","Float settings","Impostazioni Float","",FALSE,"","",""
"modules/options/src/Plugin/Field/FieldType/ListFloatItem.php:28","Float value","Valore a virgola mobile","",FALSE,"","",""
"modules/contact/config/schema/contact.schema.yml:0","Flood control","Controllo del numero di richieste","",FALSE,"","",""
"modules/image/src/Form/ImageStyleFlushForm.php:33","Flush","Svuota","",FALSE,"","",""
"modules/user/src/Plugin/LanguageNegotiation/LanguageNegotiationUser.php:8","Follow the user's language preference.","Segui le preferenze degli utenti sulla lingua.","",FALSE,"","",""
"modules/help/help.module:19","Follow these steps to set up and start using your website:","Segui queste istruzioni per configurare e iniziare ad usare il sito web:","",FALSE,"","",""
"modules/migrate_drupal/config/schema/migrate_drupal.schema.yml:0","Follow-up migration tags","","",FALSE,"","",""
"modules/ckeditor/src/Plugin/CKEditorPlugin/StylesCombo.php:55","Font style","Stile carattere","",FALSE,"","",""
"modules/system/config/install/system.menu.footer.yml:0","Footer","Footer","",TRUE,"","",""
"themes/bartik/color/color.inc:16","Footer background","Sfondo piè di pagina","",FALSE,"","",""
"themes/bartik/bartik.info.yml:0","Footer fifth","","",FALSE,"","",""
"themes/bartik/bartik.info.yml:0","Footer first","","",FALSE,"","",""
"themes/bartik/bartik.info.yml:0","Footer fourth","","",FALSE,"","",""
"profiles/standard/config/install/block.block.bartik_footer.yml:0","Footer menu","","",FALSE,"","",""
"profiles/demo_umami/config/install/block_content.type.footer_promo_block.yml:0","Footer promo block","","",FALSE,"","",""
"themes/bartik/bartik.info.yml:0","Footer second","","",FALSE,"","",""
"themes/bartik/bartik.info.yml:0","Footer third","","",FALSE,"","",""
"modules/views_ui/admin.inc:259","For","Per","",FALSE,"","",""
"modules/help_topics/help_topics/system.config_error.html.twig:16","For a production site, select <em>None</em> under <em>Error messages to display</em>. For a site that is in development, select one of the other options, so that you are more aware of the errors the site is generating.","","",FALSE,"","",""
"modules/image/image.module:86","For accessibility and search engine optimization, all images that convey meaning on web sites should have alternate text. Drupal also allows entry of title text for images, but it can lead to confusion for screen reader users and its use is not recommended. Image fields can be configured so that alternate and title text fields are enabled or disabled; if enabled, the fields can be set to be required. The recommended setting is to enable and require alternate text and disable title text.","","",FALSE,"","",""
"modules/help_topics/help_topics/system.theme_install.html.twig:8","For each of these themes, if the theme is in the <em>Uninstalled themes</em> section, click the <em>Install</em> link to install the theme. Wait for the theme to be installed (translations might be downloaded). You should be returned to the <em>Appearance</em> page.","","",FALSE,"","",""
"modules/views/src/Plugin/views/pager/SqlBase.php:118","For example, set this to 3 and the first 3 items will not be displayed.","Per esempio, impostando questo a 3 i primi 3 elementi non verranno mostrati.","",FALSE,"","",""
"modules/update/src/Form/UpdateManagerInstall.php:123","For example: %filename from your local computer","Per esempio: %filename dal tuo computer locale","",FALSE,"","",""
"modules/update/src/Form/UpdateManagerInstall.php:111","For example: %url","Per esempio: %url","",FALSE,"","",""
"modules/menu_link_content/src/Plugin/migrate/source/MenuLink.php:48","For links corresponding to a Drupal path (external = 0), this connects the link to a {menu_router}.path for joins.","","",FALSE,"","",""
"modules/system/src/Controller/DbUpdateController.php:215","For more detailed information, see the <a href=""https://www.drupal.org/upgrade"">upgrading handbook</a>. If you are unsure what these terms mean you should probably contact your hosting provider.","","",FALSE,"","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:355","For more information see W3C's <a href="":html-specifications"">HTML Specifications</a> or use your favorite search engine to find other sites that explain HTML.","Per ulteriori informazioni leggere le <a href="":html-specifications"">Specifiche HTML</a> del W3C o in alternativa usare un motore di ricerca per trovare informazioni sul formato HTML.","",FALSE,"","",""
"modules/help/help.module:29","For more information, refer to the help listed on this page or to the <a href="":docs"">online documentation</a> and <a href="":support"">support</a> pages at <a href="":drupal"">drupal.org</a>.","Per ulteriori informazioni, fare riferimento all'aiuto presente in questa pagina o alla <a href="":docs"">documentazione online</a> e alle <a href="":support"">pagine di supporto</a> su <a href="":drupal"">drupal.org</a>.","",FALSE,"","",""
"modules/serialization/serialization.module:23","For more information, see the <a href="":doc_url"">online documentation for the Serialization module</a>.","Per ulteriori informazioni leggere <a href="":doc_url"">la documentazione online sul modulo Serialization</a>.","",FALSE,"","",""
"modules/menu_link_content/menu_link_content.module:27","For more information, see the <a href="":drupal-org-help"">online documentation for the Custom Menu Links module</a>. If you enable the Menu UI module, it provides an interface for managing menus and menu links.","","",FALSE,"","",""
"modules/field_layout/field_layout.module:28","For more information, see the <a href="":field-layout-documentation"">online documentation for the Field Layout module</a>.","","",FALSE,"","",""
"modules/forum/forum.module:37","For more information, see the <a href="":forum"">online documentation for the Forum module</a>.","Per ulteriori informazioni leggere la <a href="":forum"">documentazione online per il modulo Forum</a>.","",FALSE,"","",""
"modules/layout_builder/layout_builder.module:52","For more information, see the <a href="":layout-builder-documentation"">online documentation for the Layout Builder module</a>.","","",FALSE,"","",""
"modules/layout_discovery/layout_discovery.module:19","For more information, see the <a href="":layout-discovery-documentation"">online documentation for the Layout Discovery module</a>.","","",FALSE,"","",""
"modules/taxonomy/taxonomy.module:59","For more information, see the <a href="":taxonomy"">online documentation for the Taxonomy module</a>.","Per ulteriori informazioni, consultare la <a href="":taxonomy"">documentazione on-line del modulo Taxonomy</a>.","",FALSE,"","",""
"modules/views/views.module:31","For more information, see the <a href="":views"">online documentation for the Views module</a>.","Per ulteriori informazioni leggere la <a href="":views"">documentazione online del modulo Views</a>.","",FALSE,"","",""
"modules/media/media.module:196","For more information, see the <a href=""@help_url"">Media help page</a>.","","",FALSE,"","",""
"modules/system/system.install:669","For more information, see the online handbook entry for <a href="":cron-handbook"">configuring cron jobs</a>.","Per ulteriori informazioni, consultare la documentazione on-line in merito alla <a href="":cron-handbook"">configurazione attività cron</a>.","",FALSE,"","",""
"modules/system/system.install:494","For more information, see the online handbook entry for <a href="":memory-limit"">increasing the PHP memory limit</a>.","Per ulteriori informazioni, consultare il manuale on-line alla voce <a href="":memory-limit"">aumentare il limite di memoria PHP</a>.","",FALSE,"","",""
"modules/aggregator/src/Form/SettingsForm.php:152","For most aggregation tasks, the default settings are fine.","Le impostazioni predefinite vanno bene per la maggioranza dei casi.","",FALSE,"","",""
"modules/file/file.module:342","For security reasons, your upload has been rejected.","","",FALSE,"","",""
"modules/file/file.module:1058","For security reasons, your upload has been renamed to %filename.","Per ragioni di  sicurezza il file che hai caricato è stato rinominato in %filename.","",FALSE,"","",""
"modules/views/src/Plugin/views/style/StylePluginBase.php:357","Force using fields","Forza l'utilizzo dei campi","",FALSE,"","",""
"modules/contact/src/ContactFormListBuilder.php:19","Form","","",FALSE,"","",""
"modules/contact/src/Entity/Message.php:144","Form ID","ID del form","",FALSE,"","",""
"lib/Drupal/Core/Form/FormCache.php:183","Form build-id mismatch detected while attempting to store a form in the cache.","Rilevato conflitto nel build-id del form nel tentativo di memorizzare un form nella cache.","",FALSE,"","",""
"lib/Drupal/Core/Entity/Entity/EntityFormMode.php:8","Form mode","Modalità modulo","",FALSE,"","",""
"modules/field_ui/field_ui.routing.yml:0","Form modes","Form mode","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1067;1144","Format","Formato","",FALSE,"","",""
"modules/filter/src/Plugin/migrate/source/d7/FilterFormat.php:30","Format ID.","ID formato.","",FALSE,"","",""
"modules/taxonomy/src/Plugin/migrate/source/d7/TermEntityTranslation.php:101","Format of the term description.","Formato della descrizione del termine.","",FALSE,"","",""
"modules/views/src/Plugin/views/field/NumericField.php:88","Format plural","Formatta il plurale","",FALSE,"","",""
"modules/field_ui/src/Form/EntityViewDisplayEditForm.php:63","Format settings:","Impostazioni formato:","",FALSE,"","",""
"modules/system/src/Form/DateFormatFormBase.php:97","Format string","Stringa del formato","",FALSE,"","",""
"config/schema/core.entity.schema.yml:0","Format type machine name","Nome macchina del tipo di formato","",FALSE,"","",""
"lib/Drupal/Core/Datetime/Plugin/Field/FieldWidget/TimestampDatetimeWidget.php:38","Format: %format. Leave blank to use the time of form submission.","Formato: %format. Per usare l'orario di invio del modulo, non compilare.","",FALSE,"","",""
